717,327,Y,0,0.0
718,61,Y,0,0.0
718,322,Y,0,0.0
718,323,Y,0,0.0
718,325,Y,0,0.0
718,326,Y,0,0.0
718,327,Y,0,0.0
719,322,Y,0,0.0
719,323,Y,0,0.0
719,324,Y,0,0.0
719,325,Y,0,0.0
719,326,Y,0,0.0
719,327,Y,0,0.0
720,328,Y,0,0.0
720,329,Y,0,0.0
720,330,Y,0,0.0
720,331,Y,0,0.0
720,332,Y,0,0.0
720,333,Y,0,0.0
721,65,Y,0,0.0
721,328,Y,0,0.0
721,329,Y,0,0.0
721,330,Y,0,0.0
721,331,Y,0,0.0
721,332,Y,0,0.0
722,66,Y,0,0.0
722,328,Y,0,0.0
722,329,Y,0,0.0
722,330,Y,0,0.0
722,331,Y,0,0.0
722,333,Y,0,0.0
723,67,Y,0,0.0
723,328,Y,0,0.0
723,329,Y,0,0.0
723,330,Y,0,0.0
723,332,Y,0,0.0
723,333,Y,0,0.0
724,67,Y,0,0.0
724,328,Y,0,0.0
724,329,Y,0,0.0
724,330,Y,0,0.0
724,332,Y,0,0.0
724,333,Y,0,0.0
725,66,Y,0,0.0
725,328,Y,0,0.0
725,329,Y,0,0.0
725,330,Y,0,0.0
725,332,Y,0,0.0
725,333,Y,0,0.0
726,65,Y,0,0.0
726,328,Y,0,0.0
726,330,Y,0,0.0
726,331,Y,0,0.0
726,332,Y,0,0.0
726,333,Y,0,0.0
727,328,Y,0,0.0
727,329,Y,0,0.0
727,330,Y,0,0.0
727,331,Y,0,0.0
727,332,Y,0,0.0
727,333,Y,0,0.0
728,334,Y,0,0.0
728,335,Y,0,0.0
728,336,Y,0,0.0
728,337,Y,0,0.0
728,338,Y,0,0.0
728,339,Y,0,0.0
729,334,Y,0,0.0
729,335,Y,0,0.0
729,336,Y,0,0.0
729,337,Y,0,0.0
729,338,Y,0,0.0
729,339,Y,0,0.0
730,70,Y,0,0.0
730,335,Y,0,0.0
730,336,Y,0,0.0
730,337,Y,0,0.0
730,338,Y,0,0.0
730,339,Y,0,0.0
731,71,Y,0,0.0
731,334,Y,0,0.0
731,335,Y,0,0.0
731,336,Y,0,0.0
731,338,Y,0,0.0
731,339,Y,0,0.0
732,71,Y,0,0.0
732,334,Y,0,0.0
732,336,Y,0,0.0
732,337,Y,0,0.0
732,338,Y,0,0.0
732,339,Y,0,0.0
733,70,Y,0,0.0
733,334,Y,0,0.0
733,335,Y,0,0.0
733,336,Y,0,0.0
733,338,Y,0,0.0
733,339,Y,0,0.0
734,69,Y,0,0.0
734,334,Y,0,0.0
734,335,Y,0,0.0
734,336,Y,0,0.0
734,337,Y,0,0.0
734,339,Y,0,0.0
735,334,Y,0,0.0
735,335,Y,0,0.0
735,336,Y,0,0.0
735,337,Y,0,0.0
735,338,Y,0,0.0
735,339,Y,0,0.0
736,340,Y,0,0.0
736,341,Y,0,0.0
736,342,Y,0,0.0
736,343,Y,0,0.0
736,344,Y,0,0.0
736,345,Y,0,0.0
737,73,Y,0,0.0
737,340,Y,0,0.0
737,342,Y,0,0.0
737,343,Y,0,0.0
737,344,Y,0,0.0
737,345,Y,0,0.0
738,74,Y,0,0.0
738,340,Y,0,0.0
738,341,Y,0,0.0
738,343,Y,0,0.0
738,344,Y,0,0.0
738,345,Y,0,0.0
739,75,Y,0,0.0
739,341,Y,0,0.0
739,342,Y,0,0.0
739,343,Y,0,0.0
739,344,Y,0,0.0
739,345,Y,0,0.0
740,75,Y,0,0.0
740,340,Y,0,0.0
740,341,Y,0,0.0
740,343,Y,0,0.0
740,344,Y,0,0.0
740,345,Y,0,0.0
741,340,Y,0,0.0
741,341,Y,0,0.0
741,342,Y,0,0.0
741,343,Y,0,0.0
741,344,Y,0,0.0
741,345,Y,0,0.0
742,73,Y,0,0.0
742,340,Y,0,0.0
742,342,Y,0,0.0
742,343,Y,0,0.0
742,344,Y,0,0.0
742,345,Y,0,0.0
743,340,Y,0,0.0
743,341,Y,0,0.0
743,342,Y,0,0.0
743,343,Y,0,0.0
743,344,Y,0,0.0
743,345,Y,0,0.0
744,346,Y,0,0.0
744,347,Y,0,0.0
744,348,Y,0,0.0
744,349,Y,0,0.0
744,350,Y,0,0.0
744,351,Y,0,0.0
745,77,Y,0,0.0
745,346,Y,0,0.0
745,347,Y,0,0.0
745,348,Y,0,0.0
745,349,Y,0,0.0
745,350,Y,0,0.0
746,78,Y,0,0.0
746,346,Y,0,0.0
746,347,Y,0,0.0
746,348,Y,0,0.0
746,349,Y,0,0.0
746,350,Y,0,0.0
747,79,Y,0,0.0
747,346,Y,0,0.0
747,347,Y,0,0.0
747,348,Y,0,0.0
747,349,Y,0,0.0
747,350,Y,0,0.0
748,79,Y,0,0.0
748,346,Y,0,0.0
748,347,Y,0,0.0
748,348,Y,0,0.0
748,349,Y,0,0.0
748,350,Y,0,0.0
749,78,Y,0,0.0
749,346,Y,0,0.0
749,347,Y,0,0.0
749,348,Y,0,0.0
749,349,Y,0,0.0
749,350,Y,0,0.0
750,77,Y,0,0.0
750,346,Y,0,0.0
750,347,Y,0,0.0
750,348,Y,0,0.0
750,350,Y,0,0.0
750,351,Y,0,0.0
751,346,Y,0,0.0
751,347,Y,0,0.0
751,348,Y,0,0.0
751,349,Y,0,0.0
751,350,Y,0,0.0
751,351,Y,0,0.0
752,352,Y,0,0.0
752,353,Y,0,0.0
752,354,Y,0,0.0
752,355,Y,0,0.0
752,356,Y,0,0.0
752,357,Y,0,0.0
753,81,Y,0,0.0
753,352,Y,0,0.0
753,353,Y,0,0.0
753,355,Y,0,0.0
753,356,Y,0,0.0
753,357,Y,0,0.0
754,82,Y,0,0.0
754,352,Y,0,0.0
754,353,Y,0,0.0
754,354,Y,0,0.0
754,356,Y,0,0.0
754,357,Y,0,0.0
755,352,Y,0,0.0
755,353,Y,0,0.0
755,354,Y,0,0.0
755,355,Y,0,0.0
755,356,Y,0,0.0
755,357,Y,0,0.0
756,83,Y,0,0.0
756,352,Y,0,0.0
756,353,Y,0,0.0
756,354,Y,0,0.0
756,356,Y,0,0.0
756,357,Y,0,0.0
757,82,Y,0,0.0
757,352,Y,0,0.0
757,353,Y,0,0.0
757,355,Y,0,0.0
757,356,Y,0,0.0
757,357,Y,0,0.0
758,81,Y,0,0.0
758,352,Y,0,0.0
758,353,Y,0,0.0
758,354,Y,0,0.0
758,355,Y,0,0.0
758,356,Y,0,0.0
759,352,Y,0,0.0
759,353,Y,0,0.0
759,354,Y,0,0.0
759,355,Y,0,0.0
759,356,Y,0,0.0
759,357,Y,0,0.0
760,358,Y,0,0.0
760,359,Y,0,0.0
760,360,Y,0,0.0
760,361,Y,0,0.0
760,362,Y,0,0.0
760,363,Y,0,0.0
761,85,Y,0,0.0
761,358,Y,0,0.0
761,359,Y,0,0.0
761,360,Y,0,0.0
761,362,Y,0,0.0
761,363,Y,0,0.0
762,86,Y,0,0.0
762,358,Y,0,0.0
762,359,Y,0,0.0
762,360,Y,0,0.0
762,361,Y,0,0.0
762,362,Y,0,0.0
763,87,Y,0,0.0
763,358,Y,0,0.0
763,359,Y,0,0.0
763,361,Y,0,0.0
763,362,Y,0,0.0
763,363,Y,0,0.0
764,87,Y,0,0.0
764,358,Y,0,0.0
764,359,Y,0,0.0
764,361,Y,0,0.0
764,362,Y,0,0.0
764,363,Y,0,0.0
765,86,Y,0,0.0
765,359,Y,0,0.0
765,360,Y,0,0.0
765,361,Y,0,0.0
765,362,Y,0,0.0
765,363,Y,0,0.0
766,85,Y,0,0.0
766,358,Y,0,0.0
766,359,Y,0,0.0
766,360,Y,0,0.0
766,361,Y,0,0.0
766,363,Y,0,0.0
767,358,Y,0,0.0
767,359,Y,0,0.0
767,360,Y,0,0.0
767,361,Y,0,0.0
767,362,Y,0,0.0
767,363,Y,0,0.0
768,364,Y,0,0.0
768,365,Y,0,0.0
768,366,Y,0,0.0
768,367,Y,0,0.0
768,368,Y,0,0.0
768,369,Y,0,0.0
769,89,Y,0,0.0
769,364,Y,0,0.0
769,365,Y,0,0.0
769,366,Y,0,0.0
769,368,Y,0,0.0
769,369,Y,0,0.0
770,90,Y,0,0.0
770,364,Y,0,0.0
770,365,Y,0,0.0
770,366,Y,0,0.0
770,367,Y,0,0.0
770,368,Y,0,0.0
771,91,Y,0,0.0
771,364,Y,0,0.0
771,366,Y,0,0.0
771,367,Y,0,0.0
771,368,Y,0,0.0
771,369,Y,0,0.0
772,91,Y,0,0.0
772,364,Y,0,0.0
772,366,Y,0,0.0
772,367,Y,0,0.0
772,368,Y,0,0.0
772,369,Y,0,0.0
773,90,Y,0,0.0
773,365,Y,0,0.0
773,366,Y,0,0.0
773,367,Y,0,0.0
773,368,Y,0,0.0
773,369,Y,0,0.0
774,89,Y,0,0.0
774,364,Y,0,0.0
774,365,Y,0,0.0
774,366,Y,0,0.0
774,367,Y,0,0.0
774,369,Y,0,0.0
775,364,Y,0,0.0
775,365,Y,0,0.0
775,366,Y,0,0.0
775,367,Y,0,0.0
775,368,Y,0,0.0
775,369,Y,0,0.0
776,370,Y,0,0.0
776,371,Y,0,0.0
776,372,Y,0,0.0
776,373,Y,0,0.0
776,374,Y,0,0.0
776,375,Y,0,0.0
777,93,Y,0,0.0
777,370,Y,0,0.0
777,371,Y,0,0.0
777,372,Y,0,0.0
777,373,Y,0,0.0
777,374,Y,0,0.0
778,370,Y,0,0.0
778,371,Y,0,0.0
778,372,Y,0,0.0
778,373,Y,0,0.0
778,374,Y,0,0.0
778,375,Y,0,0.0
779,95,Y,0,0.0
779,370,Y,0,0.0
779,371,Y,0,0.0
779,372,Y,0,0.0
779,374,Y,0,0.0
779,375,Y,0,0.0
780,95,Y,0,0.0
780,370,Y,0,0.0
780,371,Y,0,0.0
780,372,Y,0,0.0
780,374,Y,0,0.0
780,375,Y,0,0.0
781,94,Y,0,0.0
781,370,Y,0,0.0
781,371,Y,0,0.0
781,372,Y,0,0.0
781,373,Y,0,0.0
781,375,Y,0,0.0
782,93,Y,0,0.0
782,370,Y,0,0.0
782,371,Y,0,0.0
782,372,Y,0,0.0
782,374,Y,0,0.0
782,375,Y,0,0.0
783,370,Y,0,0.0
783,371,Y,0,0.0
783,372,Y,0,0.0
783,373,Y,0,0.0
783,374,Y,0,0.0
783,375,Y,0,0.0
784,376,Y,0,0.0
784,377,Y,0,0.0
784,378,Y,0,0.0
784,379,Y,0,0.0
784,380,Y,0,0.0
784,381,Y,0,0.0
785,97,Y,0,0.0
785,376,Y,0,0.0
785,377,Y,0,0.0
785,378,Y,0,0.0
785,380,Y,0,0.0
785,381,Y,0,0.0
786,98,Y,0,0.0
786,376,Y,0,0.0
786,378,Y,0,0.0
786,379,Y,0,0.0
786,380,Y,0,0.0
786,381,Y,0,0.0
787,99,Y,0,0.0
787,376,Y,0,0.0
787,377,Y,0,0.0
787,378,Y,0,0.0
787,379,Y,0,0.0
787,380,Y,0,0.0
788,376,Y,0,0.0
788,377,Y,0,0.0
788,378,Y,0,0.0
788,379,Y,0,0.0
788,380,Y,0,0.0
788,381,Y,0,0.0
789,98,Y,0,0.0
789,376,Y,0,0.0
789,377,Y,0,0.0
789,378,Y,0,0.0
789,379,Y,0,0.0
789,381,Y,0,0.0
790,97,Y,0,0.0
790,376,Y,0,0.0
790,377,Y,0,0.0
790,378,Y,0,0.0
790,380,Y,0,0.0
790,381,Y,0,0.0
791,376,Y,0,0.0
791,377,Y,0,0.0
791,378,Y,0,0.0
791,379,Y,0,0.0
791,380,Y,0,0.0
791,381,Y,0,0.0
792,382,Y,0,0.0
792,383,Y,0,0.0
792,384,Y,0,0.0
792,385,Y,0,0.0
792,386,Y,0,0.0
792,387,Y,0,0.0
793,101,Y,0,0.0
793,382,Y,0,0.0
793,383,Y,0,0.0
793,384,Y,0,0.0
793,386,Y,0,0.0
793,387,Y,0,0.0
794,102,Y,0,0.0
794,382,Y,0,0.0
794,383,Y,0,0.0
794,384,Y,0,0.0
794,385,Y,0,0.0
794,387,Y,0,0.0
795,103,Y,0,0.0
795,382,Y,0,0.0
795,383,Y,0,0.0
795,384,Y,0,0.0
795,386,Y,0,0.0
795,387,Y,0,0.0
796,103,Y,0,0.0
796,383,Y,0,0.0
796,384,Y,0,0.0
796,385,Y,0,0.0
796,386,Y,0,0.0
796,387,Y,0,0.0
797,102,Y,0,0.0
797,382,Y,0,0.0
797,384,Y,0,0.0
797,385,Y,0,0.0
797,386,Y,0,0.0
797,387,Y,0,0.0
798,101,Y,0,0.0
798,382,Y,0,0.0
798,384,Y,0,0.0
798,385,Y,0,0.0
798,386,Y,0,0.0
798,387,Y,0,0.0
799,382,Y,0,0.0
799,383,Y,0,0.0
799,384,Y,0,0.0
799,385,Y,0,0.0
799,386,Y,0,0.0
799,387,Y,0,0.0
800,388,Y,0,0.0
800,389,Y,0,0.0
800,390,Y,0,0.0
800,391,Y,0,0.0
800,392,Y,0,0.0
800,393,Y,0,0.0
801,105,Y,0,0.0
801,388,Y,0,0.0
801,389,Y,0,0.0
801,390,Y,0,0.0
801,391,Y,0,0.0
801,392,Y,0,0.0
802,388,Y,0,0.0
802,389,Y,0,0.0
802,390,Y,0,0.0
802,391,Y,0,0.0
802,392,Y,0,0.0
802,393,Y,0,0.0
803,107,Y,0,0.0
803,388,Y,0,0.0
803,389,Y,0,0.0
803,390,Y,0,0.0
803,391,Y,0,0.0
803,393,Y,0,0.0
804,107,Y,0,0.0
804,389,Y,0,0.0
804,390,Y,0,0.0
804,391,Y,0,0.0
804,392,Y,0,0.0
804,393,Y,0,0.0
805,388,Y,0,0.0
805,389,Y,0,0.0
805,390,Y,0,0.0
805,391,Y,0,0.0
805,392,Y,0,0.0
805,393,Y,0,0.0
806,388,Y,0,0.0
806,389,Y,0,0.0
806,390,Y,0,0.0
806,391,Y,0,0.0
806,392,Y,0,0.0
806,393,Y,0,0.0
807,388,Y,0,0.0
807,389,Y,0,0.0
807,390,Y,0,0.0
807,391,Y,0,0.0
807,392,Y,0,0.0
807,393,Y,0,0.0
808,394,Y,0,0.0
808,395,Y,0,0.0
808,396,Y,0,0.0
808,397,Y,0,0.0
808,398,Y,0,0.0
808,399,Y,0,0.0
809,109,Y,0,0.0
809,394,Y,0,0.0
809,396,Y,0,0.0
809,397,Y,0,0.0
809,398,Y,0,0.0
809,399,Y,0,0.0
810,110,Y,0,0.0
810,394,Y,0,0.0
810,395,Y,0,0.0
810,397,Y,0,0.0
810,398,Y,0,0.0
810,399,Y,0,0.0
811,111,Y,0,0.0
811,394,Y,0,0.0
811,395,Y,0,0.0
811,396,Y,0,0.0
811,398,Y,0,0.0
811,399,Y,0,0.0
812,111,Y,0,0.0
812,394,Y,0,0.0
812,395,Y,0,0.0
812,396,Y,0,0.0
812,397,Y,0,0.0
812,398,Y,0,0.0
813,110,Y,0,0.0
813,395,Y,0,0.0
813,396,Y,0,0.0
813,397,Y,0,0.0
813,398,Y,0,0.0
813,399,Y,0,0.0
814,109,Y,0,0.0
814,394,Y,0,0.0
814,395,Y,0,0.0
814,396,Y,0,0.0
814,397,Y,0,0.0
814,399,Y,0,0.0
815,394,Y,0,0.0
815,395,Y,0,0.0
815,396,Y,0,0.0
815,397,Y,0,0.0
815,398,Y,0,0.0
815,399,Y,0,0.0
816,400,Y,0,0.0
816,401,Y,0,0.0
816,402,Y,0,0.0
816,403,Y,0,0.0
816,404,Y,0,0.0
816,405,Y,0,0.0
817,113,Y,0,0.0
817,400,Y,0,0.0
817,401,Y,0,0.0
817,403,Y,0,0.0
817,404,Y,0,0.0
817,405,Y,0,0.0
818,400,Y,0,0.0
818,401,Y,0,0.0
818,402,Y,0,0.0
818,403,Y,0,0.0
818,404,Y,0,0.0
818,405,Y,0,0.0
819,115,Y,0,0.0
819,400,Y,0,0.0
819,401,Y,0,0.0
819,402,Y,0,0.0
819,403,Y,0,0.0
819,404,Y,0,0.0
820,115,Y,0,0.0
820,401,Y,0,0.0
820,402,Y,0,0.0
820,403,Y,0,0.0
820,404,Y,0,0.0
820,405,Y,0,0.0
821,400,Y,0,0.0
821,401,Y,0,0.0
821,402,Y,0,0.0
821,403,Y,0,0.0
821,404,Y,0,0.0
821,405,Y,0,0.0
822,113,Y,0,0.0
822,400,Y,0,0.0
822,402,Y,0,0.0
822,403,Y,0,0.0
822,404,Y,0,0.0
822,405,Y,0,0.0
823,400,Y,0,0.0
823,401,Y,0,0.0
823,402,Y,0,0.0
823,403,Y,0,0.0
823,404,Y,0,0.0
823,405,Y,0,0.0
824,406,Y,0,0.0
824,407,Y,0,0.0
824,408,Y,0,0.0
824,409,Y,0,0.0
824,410,Y,0,0.0
824,411,Y,0,0.0
825,117,Y,0,0.0
825,406,Y,0,0.0
825,408,Y,0,0.0
825,409,Y,0,0.0
825,410,Y,0,0.0
825,411,Y,0,0.0
826,118,Y,0,0.0
826,406,Y,0,0.0
826,407,Y,0,0.0
826,408,Y,0,0.0
826,410,Y,0,0.0
826,411,Y,0,0.0
827,119,Y,0,0.0
827,406,Y,0,0.0
827,407,Y,0,0.0
827,408,Y,0,0.0
827,410,Y,0,0.0
827,411,Y,0,0.0
828,119,Y,0,0.0
828,406,Y,0,0.0
828,407,Y,0,0.0
828,408,Y,0,0.0
828,409,Y,0,0.0
828,411,Y,0,0.0
829,406,Y,0,0.0
829,407,Y,0,0.0
829,408,Y,0,0.0
829,409,Y,0,0.0
829,410,Y,0,0.0
829,411,Y,0,0.0
830,117,Y,0,0.0
830,406,Y,0,0.0
830,407,Y,0,0.0
830,408,Y,0,0.0
830,409,Y,0,0.0
830,411,Y,0,0.0
831,406,Y,0,0.0
831,407,Y,0,0.0
831,408,Y,0,0.0
831,409,Y,0,0.0
831,410,Y,0,0.0
831,411,Y,0,0.0
832,412,Y,0,0.0
832,413,Y,0,0.0
832,414,Y,0,0.0
832,415,Y,0,0.0
832,416,Y,0,0.0
832,417,Y,0,0.0
833,121,Y,0,0.0
833,412,Y,0,0.0
833,413,Y,0,0.0
833,415,Y,0,0.0
833,416,Y,0,0.0
833,417,Y,0,0.0
834,122,Y,0,0.0
834,412,Y,0,0.0
834,413,Y,0,0.0
834,414,Y,0,0.0
834,415,Y,0,0.0
834,416,Y,0,0.0
835,123,Y,0,0.0
835,412,Y,0,0.0
835,413,Y,0,0.0
835,414,Y,0,0.0
835,416,Y,0,0.0
835,417,Y,0,0.0
836,412,Y,0,0.0
836,413,Y,0,0.0
836,414,Y,0,0.0
836,415,Y,0,0.0
836,416,Y,0,0.0
836,417,Y,0,0.0
837,412,Y,0,0.0
837,413,Y,0,0.0
837,414,Y,0,0.0
837,415,Y,0,0.0
837,416,Y,0,0.0
837,417,Y,0,0.0
838,121,Y,0,0.0
838,412,Y,0,0.0
838,413,Y,0,0.0
838,414,Y,0,0.0
838,415,Y,0,0.0
838,417,Y,0,0.0
839,412,Y,0,0.0
839,413,Y,0,0.0
839,414,Y,0,0.0
839,415,Y,0,0.0
839,416,Y,0,0.0
839,417,Y,0,0.0
840,418,Y,0,0.0
840,419,Y,0,0.0
840,420,Y,0,0.0
840,421,Y,0,0.0
840,422,Y,0,0.0
840,423,Y,0,0.0
841,125,Y,0,0.0
841,418,Y,0,0.0
841,420,Y,0,0.0
841,421,Y,0,0.0
841,422,Y,0,0.0
841,423,Y,0,0.0
842,126,Y,0,0.0
842,418,Y,0,0.0
842,419,Y,0,0.0
842,421,Y,0,0.0
842,422,Y,0,0.0
842,423,Y,0,0.0
843,127,Y,0,0.0
843,418,Y,0,0.0
843,419,Y,0,0.0
843,420,Y,0,0.0
843,421,Y,0,0.0
843,423,Y,0,0.0
844,127,Y,0,0.0
844,418,Y,0,0.0
844,419,Y,0,0.0
844,420,Y,0,0.0
844,422,Y,0,0.0
844,423,Y,0,0.0
845,418,Y,0,0.0
845,419,Y,0,0.0
845,420,Y,0,0.0
845,421,Y,0,0.0
845,422,Y,0,0.0
845,423,Y,0,0.0
846,125,Y,0,0.0
846,418,Y,0,0.0
846,419,Y,0,0.0
846,420,Y,0,0.0
846,422,Y,0,0.0
846,423,Y,0,0.0
847,418,Y,0,0.0
847,419,Y,0,0.0
847,420,Y,0,0.0
847,421,Y,0,0.0
847,422,Y,0,0.0
847,423,Y,0,0.0
848,424,Y,0,0.0
848,425,Y,0,0.0
848,426,Y,0,0.0
848,427,Y,0,0.0
848,428,Y,0,0.0
848,429,Y,0,0.0
849,424,Y,0,0.0
849,425,Y,0,0.0
849,426,Y,0,0.0
849,427,Y,0,0.0
849,428,Y,0,0.0
849,429,Y,0,0.0
850,424,Y,0,0.0
850,425,Y,0,0.0
850,426,Y,0,0.0
850,427,Y,0,0.0
850,428,Y,0,0.0
850,429,Y,0,0.0
851,424,Y,0,0.0
851,425,Y,0,0.0
851,426,Y,0,0.0
851,427,Y,0,0.0
851,428,Y,0,0.0
851,429,Y,0,0.0
852,424,Y,0,0.0
852,425,Y,0,0.0
852,426,Y,0,0.0
852,427,Y,0,0.0
852,428,Y,0,0.0
852,429,Y,0,0.0
853,424,Y,0,0.0
853,425,Y,0,0.0
853,426,Y,0,0.0
853,427,Y,0,0.0
853,428,Y,0,0.0
853,429,Y,0,0.0
854,424,Y,0,0.0
854,425,Y,0,0.0
854,426,Y,0,0.0
854,427,Y,0,0.0
854,428,Y,0,0.0
854,429,Y,0,0.0
855,424,Y,0,0.0
855,425,Y,0,0.0
855,426,Y,0,0.0
855,427,Y,0,0.0
855,428,Y,0,0.0
855,429,Y,0,0.0
856,430,Y,0,0.0
856,431,Y,0,0.0
856,432,Y,0,0.0
856,433,Y,0,0.0
856,434,Y,0,0.0
856,435,Y,0,0.0
857,430,Y,0,0.0
857,431,Y,0,0.0
857,432,Y,0,0.0
857,433,Y,0,0.0
857,434,Y,0,0.0
857,435,Y,0,0.0
858,430,Y,0,0.0
858,431,Y,0,0.0
858,432,Y,0,0.0
858,433,Y,0,0.0
858,434,Y,0,0.0
858,435,Y,0,0.0
859,430,Y,0,0.0
859,431,Y,0,0.0
859,432,Y,0,0.0
859,433,Y,0,0.0
859,434,Y,0,0.0
859,435,Y,0,0.0
860,430,Y,0,0.0
860,431,Y,0,0.0
860,432,Y,0,0.0
860,433,Y,0,0.0
860,434,Y,0,0.0
860,435,Y,0,0.0
861,430,Y,0,0.0
861,431,Y,0,0.0
861,432,Y,0,0.0
861,433,Y,0,0.0
861,434,Y,0,0.0
861,435,Y,0,0.0
862,430,Y,0,0.0
862,431,Y,0,0.0
862,432,Y,0,0.0
862,433,Y,0,0.0
862,434,Y,0,0.0
862,435,Y,0,0.0
863,430,Y,0,0.0
863,431,Y,0,0.0
863,432,Y,0,0.0
863,433,Y,0,0.0
863,434,Y,0,0.0
863,435,Y,0,0.0
864,436,Y,0,0.0
864,437,Y,0,0.0
864,438,Y,0,0.0
864,439,Y,0,0.0
864,440,Y,0,0.0
864,441,Y,0,0.0
865,436,Y,0,0.0
865,437,Y,0,0.0
865,438,Y,0,0.0
865,439,Y,0,0.0
865,440,Y,0,0.0
865,441,Y,0,0.0
866,436,Y,0,0.0
866,437,Y,0,0.0
866,438,Y,0,0.0
866,439,Y,0,0.0
866,440,Y,0,0.0
866,441,Y,0,0.0
867,436,Y,0,0.0
867,437,Y,0,0.0
867,438,Y,0,0.0
867,439,Y,0,0.0
867,440,Y,0,0.0
867,441,Y,0,0.0
868,436,Y,0,0.0
868,437,Y,0,0.0
868,438,Y,0,0.0
868,439,Y,0,0.0
868,440,Y,0,0.0
868,441,Y,0,0.0
869,436,Y,0,0.0
869,437,Y,0,0.0
869,438,Y,0,0.0
869,439,Y,0,0.0
869,440,Y,0,0.0
869,441,Y,0,0.0
870,436,Y,0,0.0
870,437,Y,0,0.0
870,438,Y,0,0.0
870,439,Y,0,0.0
870,440,Y,0,0.0
870,441,Y,0,0.0
871,436,Y,0,0.0
871,437,Y,0,0.0
871,438,Y,0,0.0
871,439,Y,0,0.0
871,440,Y,0,0.0
871,441,Y,0,0.0
872,442,Y,0,0.0
872,443,Y,0,0.0
872,444,Y,0,0.0
872,445,Y,0,0.0
872,446,Y,0,0.0
872,447,Y,0,0.0
873,442,Y,0,0.0
873,443,Y,0,0.0
873,444,Y,0,0.0
873,445,Y,0,0.0
873,446,Y,0,0.0
873,447,Y,0,0.0
874,442,Y,0,0.0
874,443,Y,0,0.0
874,444,Y,0,0.0
874,445,Y,0,0.0
874,446,Y,0,0.0
874,447,Y,0,0.0
875,442,Y,0,0.0
875,443,Y,0,0.0
875,444,Y,0,0.0
875,445,Y,0,0.0
875,446,Y,0,0.0
875,447,Y,0,0.0
876,442,Y,0,0.0
876,443,Y,0,0.0
876,444,Y,0,0.0
876,445,Y,0,0.0
876,446,Y,0,0.0
876,447,Y,0,0.0
877,442,Y,0,0.0
877,443,Y,0,0.0
877,444,Y,0,0.0
877,445,Y,0,0.0
877,446,Y,0,0.0
877,447,Y,0,0.0
878,442,Y,0,0.0
878,443,Y,0,0.0
878,444,Y,0,0.0
878,445,Y,0,0.0
878,446,Y,0,0.0
878,447,Y,0,0.0
879,442,Y,0,0.0
879,443,Y,0,0.0
879,444,Y,0,0.0
879,445,Y,0,0.0
879,446,Y,0,0.0
879,447,Y,0,0.0
880,448,Y,0,0.0
880,449,Y,0,0.0
880,450,Y,0,0.0
880,451,Y,0,0.0
880,452,Y,0,0.0
880,453,Y,0,0.0
881,448,Y,0,0.0
881,449,Y,0,0.0
881,450,Y,0,0.0
881,451,Y,0,0.0
881,452,Y,0,0.0
881,453,Y,0,0.0
882,448,Y,0,0.0
882,449,Y,0,0.0
882,450,Y,0,0.0
882,451,Y,0,0.0
882,452,Y,0,0.0
882,453,Y,0,0.0
883,448,Y,0,0.0
883,449,Y,0,0.0
883,450,Y,0,0.0
883,451,Y,0,0.0
883,452,Y,0,0.0
883,453,Y,0,0.0
884,448,Y,0,0.0
884,449,Y,0,0.0
884,450,Y,0,0.0
884,451,Y,0,0.0
884,452,Y,0,0.0
884,453,Y,0,0.0
885,448,Y,0,0.0
885,449,Y,0,0.0
885,450,Y,0,0.0
885,451,Y,0,0.0
885,452,Y,0,0.0
885,453,Y,0,0.0
886,448,Y,0,0.0
886,449,Y,0,0.0
886,450,Y,0,0.0
886,451,Y,0,0.0
886,452,Y,0,0.0
886,453,Y,0,0.0
887,448,Y,0,0.0
887,449,Y,0,0.0
887,450,Y,0,0.0
887,451,Y,0,0.0
887,452,Y,0,0.0
887,453,Y,0,0.0
888,454,Y,0,0.0
888,455,Y,0,0.0
888,456,Y,0,0.0
888,457,Y,0,0.0
888,458,Y,0,0.0
888,459,Y,0,0.0
889,454,Y,0,0.0
889,455,Y,0,0.0
889,456,Y,0,0.0
889,457,Y,0,0.0
889,458,Y,0,0.0
889,459,Y,0,0.0
890,454,Y,0,0.0
890,455,Y,0,0.0
890,456,Y,0,0.0
890,457,Y,0,0.0
890,458,Y,0,0.0
890,459,Y,0,0.0
891,454,Y,0,0.0
891,455,Y,0,0.0
891,456,Y,0,0.0
891,457,Y,0,0.0
891,458,Y,0,0.0
891,459,Y,0,0.0
892,454,Y,0,0.0
892,455,Y,0,0.0
892,456,Y,0,0.0
892,457,Y,0,0.0
892,458,Y,0,0.0
892,459,Y,0,0.0
893,454,Y,0,0.0
893,455,Y,0,0.0
893,456,Y,0,0.0
893,457,Y,0,0.0
893,458,Y,0,0.0
893,459,Y,0,0.0
894,454,Y,0,0.0
894,455,Y,0,0.0
894,456,Y,0,0.0
894,457,Y,0,0.0
894,458,Y,0,0.0
894,459,Y,0,0.0
895,454,Y,0,0.0
895,455,Y,0,0.0
895,456,Y,0,0.0
895,457,Y,0,0.0
895,458,Y,0,0.0
895,459,Y,0,0.0
896,460,Y,0,0.0
896,461,Y,0,0.0
896,462,Y,0,0.0
896,463,Y,0,0.0
896,464,Y,0,0.0
896,465,Y,0,0.0
897,460,Y,0,0.0
